Type,episode,time_steps,Length,Date,Loss,cost_tot,emis_tot,ener_tot,idis_tot,pdih_tot,pele_tot,pgas_tot,tdis_tot,extrinsic_reward
Test,158,25.036937952041626,7.0,April 17,55.121681213378906,0.16991537076990396,0.12359366710970215,0.740081838980253,0.0,,0.020881649710880773,,36.44753095270015,-36.617446323470055
Train,159,23.994269609451294,7.0,February 28,33.232521057128906,0.25185286445056615,0.17830289774291355,1.0676820224126558,0.0,,0.020751282542710282,,10.56877676274811,-10.820629627198675
Test,159,23.994269609451294,7.0,January 16,33.232521057128906,0.23883706888087927,0.15289185087903762,0.9155200651439387,0.0,,0.02068483311198376,,111.03509944018255,-111.27393650906343
Test,159,23.994269609451294,7.0,April 17,33.232521057128906,0.17240686085827803,0.12487674888425403,0.7477649633787663,0.0,,0.021072861755881574,,26.820890555681125,-26.993297416539402
Train,160,25.19422483444214,7.0,February 28,23.567197799682617,0.21759668258521042,0.15474050312975182,0.9265898391003106,0.0,,0.02043788140426129,,14.192904547412883,-14.410501229998093
Test,160,25.19422483444214,7.0,January 16,23.567197799682617,0.22815649080685874,0.14536217642697197,0.8704321941734845,0.0,,0.02038113313035513,,106.07963192379911,-106.30778841460597
Test,160,25.19422483444214,7.0,April 17,23.567197799682617,0.16195893252542237,0.11865748952470803,0.7105238893695089,0.0,,0.020784866766166213,,14.244764234827672,-14.406723167353094
Train,161,24.46631622314453,7.0,February 28,48.613189697265625,0.2143483947159496,0.15233322338465088,0.9121749903272516,0.0,,0.02028266926925612,,10.916097422645452,-11.130445817361402
Test,161,24.46631622314453,7.0,January 16,48.613189697265625,0.23585560670474304,0.15048789891898856,0.9011251432274762,0.0,,0.02014541622349687,,88.13003425963446,-88.3658898663392
Test,161,24.46631622314453,7.0,April 17,48.613189697265625,0.15176056907143243,0.11102999423282119,0.664850264867193,0.0,,0.021329272456621418,,15.224419965252382,-15.376180534323815
Train,162,24.535284519195557,7.0,February 28,64.43207550048828,0.2350630470931545,0.16574382493062165,0.9924779935965369,0.0,,0.02041238905985146,,9.5760728017043,-9.811135848797454
Test,162,24.535284519195557,7.0,January 16,64.43207550048828,0.21492297229889482,0.13700445810332454,0.8203859766666138,0.0,,0.020092117985560026,,115.7581255260808,-115.9730484983797
Test,162,24.535284519195557,7.0,April 17,64.43207550048828,0.1627516982119623,0.11774926105964398,0.7050853955667308,0.0,,0.02195073872661125,,18.386436401974876,-18.54918810018684
